200,0,3000,0,3000,0,3000,0,-150000.0
0,0,3000,0,3000,0,3000,0,50000.0
200,0,3000,0,3000,0,3000,0,-143700.0
100,800,0,0,3000,0,3000,0,-50000.0
-200,1000,-100,100,100,0,3000,0,300000.0
0,0,3000,0,3000,0,3000,0,100000.0
0,1000,-500,1000,-300,0,3000,0,750000.0
100,0,3000,0,3000,0,3000,0,10200.0
100,0,3000,0,3000,0,3000,0,-6000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-100,1000,-500,1000,-100,0,3000,0,500000.0
-300,1000,-300,1000,-200,0,3000,0,450000.0
-100,1000,0,0,3000,0,3000,0,70000.0
-600,0,3000,0,3000,0,3000,0,650000.0
0,1000,-600,300,0,0,3000,0,-41300.0
0,1000,0,1000,-200,1000,-100,0,400000.0
-300,0,3000,0,3000,0,3000,0,400000.0
-100,1000,0,1000,0,0,3000,0,200000.0
-300,1000,-200,1000,-300,0,3000,0,450000.0
-400,1000,-400,0,3000,0,3000,0,1000000.0
200,0,3000,0,3000,0,3000,0,-150000.0
100,0,3000,0,3000,0,3000,0,-50000.0
0,1000,100,800,-300,800,-300,0,30000.0
-200,1000,100,1000,-100,1000,-200,0,150000.0
-200,1000,-100,1000,0,1000,0,0,350000.0
0,1000,100,1000,-100,0,3000,0,50000.0
-200,1000,-100,1000,0,500,0,0,350000.0
-100,1000,-100,0,3000,0,3000,0,200000.0
-100,1000,-200,1000,0,0,3000,0,50000.0
-200,1000,-300,1000,0,0,3000,0,550000.0
200,0,3000,0,3000,0,3000,0,-150000.0
-300,0,3000,0,3000,0,3000,0,350000.0
0,0,3000,0,3000,0,3000,0,50500.0
-500,1000,-700,1000,-300,1000,-100,0,850000.0
0,1000,-200,0,3000,0,3000,0,150000.0
-300,0,3000,0,3000,0,3000,0,350000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-200,1000,0,0,3000,0,3000,0,150000.0
-100,100,0,0,3000,0,3000,0,140000.0
0,1000,-200,1000,-100,1000,-100,0,250000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-100,1000,-100,0,3000,0,3000,0,250000.0
100,0,3000,0,3000,0,3000,0,-50000.0
0,1000,-100,0,3000,0,3000,0,200000.0
-200,1000,-400,1000,-400,1000,-300,0,950000.0
100,0,3000,0,3000,0,3000,0,0.0
-200,1000,200,0,3000,0,3000,0,54800.0
-100,0,3000,0,3000,0,3000,0,150000.0
-200,1000,-100,1000,-200,0,3000,0,250000.0
-200,1000,-200,1000,0,0,3000,0,350000.0
100,0,3000,0,3000,0,3000,0,-50000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-100,1000,-100,1000,-500,0,3000,0,650000.0
100,0,3000,0,3000,0,3000,0,-50000.0
0,1000,-200,0,3000,0,3000,0,250000.0
0,1000,0,1000,-200,0,3000,0,50000.0
-100,1000,0,1000,-100,1000,-500,100,520000.0
100,500,0,0,3000,0,3000,0,-100000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-100,1000,-300,1000,-100,1000,-100,0,450000.0
-100,1000,-100,1000,-300,1000,-200,0,300000.0
0,1000,-100,0,3000,0,3000,0,-50000.0
-100,0,3000,0,3000,0,3000,0,150000.0
0,0,3000,0,3000,0,3000,0,50000.0
0,1000,0,1000,-100,0,3000,0,150000.0
100,0,3000,0,3000,0,3000,0,-50000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-500,1000,0,1000,-500,0,3000,0,850000.0
100,1000,-100,0,3000,0,3000,0,100000.0
0,0,3000,0,3000,0,3000,0,50000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-100,1000,-100,0,3000,0,3000,0,150000.0
-800,1000,100,0,3000,0,3000,0,767900.0
-400,1000,-100,0,3000,0,3000,0,500000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-200,1000,-400,1000,-200,0,3000,0,750000.0
-100,1000,0,0,3000,0,3000,0,150000.0
-300,100,0,0,3000,0,3000,0,350000.0
100,0,3000,0,3000,0,3000,0,0.0
0,1000,-100,1000,-300,1000,0,0,150000.0
0,0,3000,0,3000,0,3000,0,50000.0
0,1000,-400,1000,-200,0,3000,0,150000.0
0,1000,100,0,3000,0,3000,0,50000.0
-200,1000,-300,1000,0,0,3000,0,450000.0
0,1000,0,1000,-200,1000,-100,0,50000.0
-200,1000,0,100,0,0,3000,0,250000.0
0,1000,0,1000,-400,0,3000,0,450000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-200,0,3000,0,3000,0,3000,0,250000.0
-900,1000,-200,1000,-300,1000,-100,0,1350000.0
0,0,3000,0,3000,0,3000,0,50000.0
100,1000,-200,1000,-400,1000,100,0,-90000.0
-100,1000,0,1000,-100,0,3000,0,150000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-200,1000,-100,1000,-200,200,100,0,230000.0
-400,1000,-100,1000,-100,1000,-200,500,490000.0
0,0,3000,0,3000,0,3000,0,50000.0
0,0,3000,0,3000,0,3000,0,50000.0
-100,1000,-100,0,3000,0,3000,0,150000.0
0,0,3000,0,3000,0,3000,0,50000.0
0,1000,0,0,3000,0,3000,0,-50000.0
-300,1000,-100,0,3000,0,3000,0,350000.0
-200,1000,0,1000,0,1000,-400,0,250000.0
-200,1000,-100,1000,-700,1000,0,0,950000.0
-200,1000,-100,1000,-200,900,100,0,460000.0
-300,1000,-200,1000,-400,1000,-300,0,1050000.0
-200,0,3000,0,3000,0,3000,0,250000.0
0,1000,-300,1000,-100,300,100,0,-40000.0
0,1000,-200,1000,0,0,3000,0,50000.0
0,0,3000,0,3000,0,3000,0,50000.0
-400,1000,-200,1000,-200,0,3000,0,650000.0
-200,1000,0,0,3000,0,3000,0,250000.0
0,1000,-100,1000,0,0,3000,0,50000.0
200,0,3000,0,3000,0,3000,0,-150000.0
0,1000,-100,0,3000,0,3000,0,50000.0
0,0,3000,0,3000,0,3000,0,50000.0
0,1000,0,0,3000,0,3000,0,50000.0
-100,1000,-100,0,3000,0,3000,0,150000.0
-200,1000,-100,600,100,0,3000,0,190000.0
-200,1000,-200,1000,-100,1000,-100,0,450000.0
-300,1000,-300,1000,-900,1000,-100,0,1250000.0
-200,1000,0,1000,-200,1000,-200,0,450000.0
-100,0,3000,0,3000,0,3000,0,150000.0
0,0,3000,0,3000,0,3000,0,50000.0
100,0,3000,0,3000,0,3000,0,-50000.0
0,0,3000,0,3000,0,3000,0,50000.0
0,1000,0,0,3000,0,3000,0,50000.0
-100,1000,-200,1000,-100,0,3000,0,250000.0
-200,1000,-200,0,3000,0,3000,0,300000.0
-300,1000,0,0,3000,0,3000,0,350000.0
-100,1000,-400,1000,-100,1000,-100,0,350000.0
-100,1000,-100,1000,-400,1000,-400,0,850000.0
0,1000,-300,1000,-300,0,3000,0,350000.0
0,0,3000,0,3000,0,3000,0,50000.0
