-100,0,3000,0,3000,0,3000,0,150000.0
-400,1000,-200,1000,-300,1000,-100,0,800000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-100,1000,-400,1000,0,1000,-300,0,450000.0
-300,1000,-300,1000,-200,1000,-100,600,790000.0
-400,1000,0,0,3000,0,3000,0,500000.0
0,0,3000,0,3000,0,3000,0,100000.0
100,0,3000,0,3000,0,3000,0,-50000.0
0,1000,-100,1000,-200,0,3000,0,-50000.0
-700,1000,0,0,3000,0,3000,0,750000.0
-100,0,3000,0,3000,0,3000,0,250000.0
-100,0,3000,0,3000,0,3000,0,150000.0
0,1000,0,1000,-100,1000,-300,0,450000.0
-100,1000,-200,0,3000,0,3000,0,150000.0
-200,1000,-200,1000,-200,1000,-400,0,870000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-100,1000,-100,0,3000,0,3000,0,320000.0
0,100,100,0,3000,0,3000,0,50000.0
-100,1000,0,0,3000,0,3000,0,150000.0
-100,1000,-300,1000,-100,0,3000,0,450000.0
-300,1000,-300,0,3000,0,3000,0,550000.0
0,0,3000,0,3000,0,3000,0,50000.0
-500,1000,-200,1000,0,1000,-200,0,800000.0
-400,0,3000,0,3000,0,3000,0,460900.0
100,0,3000,0,3000,0,3000,0,-50000.0
-100,1000,0,1000,-200,1000,0,0,300000.0
-100,1000,0,1000,0,0,3000,0,150000.0
0,0,3000,0,3000,0,3000,0,50000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-100,300,0,300,0,300,-100,0,120000.0
-200,1000,-300,1000,0,0,3000,0,320000.0
100,0,3000,0,3000,0,3000,0,-50000.0
100,700,0,0,3000,0,3000,0,-50000.0
0,1000,0,0,3000,0,3000,0,-50000.0
100,0,3000,0,3000,0,3000,0,-50000.0
0,1000,-300,1000,-600,0,3000,0,650000.0
-200,1000,100,0,3000,0,3000,0,60000.0
0,1000,-200,1000,0,1000,-400,300,60000.0
0,0,3000,0,3000,0,3000,0,100000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-300,900,-100,800,100,0,3000,0,360000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-300,1000,-100,1000,-200,1000,-100,0,450000.0
200,0,3000,0,3000,0,3000,0,-100000.0
0,1000,-300,1000,-400,1000,-300,0,750000.0
-400,1000,-400,1000,0,1000,-200,0,362800.0
-200,1000,-200,1000,-100,1000,-100,0,450000.0
100,0,3000,0,3000,0,3000,0,0.0
0,1000,-300,1000,0,0,3000,0,250000.0
-300,1000,0,1000,-100,1000,-200,0,350000.0
-200,1000,0,0,3000,0,3000,0,168700.0
200,0,3000,0,3000,0,3000,0,-150000.0
-200,1000,-100,1000,-200,1000,0,0,350000.0
-400,1000,-100,1000,-100,0,3000,0,650000.0
100,500,0,0,3000,0,3000,0,0.0
-300,0,3000,0,3000,0,3000,0,350000.0
-100,1000,0,0,3000,0,3000,0,110000.0
-100,1000,-200,1000,-200,0,3000,0,600000.0
-200,1000,-100,1000,-100,300,0,0,320000.0
-100,1000,-100,900,-100,0,3000,0,50000.0
-500,1000,-700,1000,-200,0,3000,0,1250000.0
-300,1000,-200,1000,-500,1000,0,0,1150000.0
-100,1000,0,0,3000,0,3000,0,150000.0
-100,1000,-100,1000,-100,0,3000,0,350000.0
-100,1000,-300,1000,-300,0,3000,0,150000.0
-100,900,-200,900,-200,900,100,0,150000.0
100,0,3000,0,3000,0,3000,0,-40000.0
0,1000,-400,1000,-200,1000,-300,0,450000.0
-400,1000,-600,1000,-100,0,3000,0,750000.0
-200,1000,-300,1000,-700,1000,0,0,1790000.0
-700,0,3000,0,3000,0,3000,0,960600.0
-100,0,3000,0,3000,0,3000,0,331600.0
0,500,-400,500,-800,500,-800,0,100000.0
0,0,3000,0,3000,0,3000,0,181500.0
-200,0,3000,0,3000,0,3000,0,300000.0
-200,0,3000,0,3000,0,3000,0,400000.0
-100,0,3000,0,3000,0,3000,0,320000.0
-1000,1000,-600,1000,200,1000,-1000,0,1778000.0
-100,1000,-300,1000,-200,200,-100,0,660000.0
-800,1000,-800,1000,-500,0,3000,0,1750000.0
200,600,-200,600,-400,0,3000,0,-160000.0
-500,1000,-100,1000,-800,1000,-400,0,1450000.0
-200,1000,-700,1000,0,1000,-800,0,400000.0
-200,1000,100,1000,-300,1000,-700,0,710000.0
-200,1000,-200,400,200,400,-600,0,230000.0
-100,1000,100,1000,-300,1000,-800,0,700000.0
-100,1000,-1200,0,3000,0,3000,0,950000.0
-300,1000,-100,1000,-100,1000,-200,0,310000.0
-700,1000,-600,0,3000,0,3000,0,1350000.0
-100,0,3000,0,3000,0,3000,0,210000.0
200,0,3000,0,3000,0,3000,0,-100000.0
300,0,3000,0,3000,0,3000,0,-200000.0
300,0,3000,0,3000,0,3000,0,-130000.0
-300,1000,100,1000,-700,0,3000,0,351000.0
-900,1000,-600,1000,-100,0,3000,0,1650000.0
200,300,-400,300,-400,0,3000,0,-50000.0
200,0,3000,0,3000,0,3000,0,-100000.0
-300,1000,-300,0,3000,0,3000,0,490000.0
-500,0,3000,0,3000,0,3000,0,621600.0
100,1000,-1400,1000,-400,1000,-700,0,1900000.0
100,0,3000,0,3000,0,3000,0,-20000.0
0,0,3000,0,3000,0,3000,0,110000.0
-500,0,3000,0,3000,0,3000,0,550000.0
-600,1000,-1500,1000,100,1000,-2100,0,2200000.0
-800,1000,-700,0,3000,0,3000,0,1350000.0
0,0,3000,0,3000,0,3000,0,100000.0
-100,1000,-1700,900,300,900,-800,200,1850000.0
-200,1000,-600,200,0,100,-100,0,920000.0
500,0,3000,0,3000,0,3000,0,-350000.0
-100,1000,0,1000,-1100,1000,-300,0,550000.0
-700,1000,-500,1000,-1200,0,3000,0,1100000.0
-600,1000,-200,1000,-500,1000,-500,0,1310000.0
-300,1000,-2500,0,3000,0,3000,0,2300000.0
200,0,3000,0,3000,0,3000,0,-150000.0
-300,0,3000,0,3000,0,3000,0,350000.0
-1200,0,3000,0,3000,0,3000,0,1252200.0
-400,1000,-800,0,3000,0,3000,0,1050000.0
-500,0,3000,0,3000,0,3000,0,550000.0
-100,1000,-400,1000,-100,0,3000,0,200000.0
200,0,3000,0,3000,0,3000,0,-100000.0
300,0,3000,0,3000,0,3000,0,-250000.0
-500,1000,0,0,3000,0,3000,0,564800.0
-200,1000,-300,1000,-1500,700,0,0,1800000.0
-200,1000,-300,0,3000,0,3000,0,150000.0
-800,1000,-300,1000,100,1000,-600,0,1400000.0
-400,1000,-200,1000,-1000,0,3000,0,666100.0
-500,1000,0,1000,-300,1000,-300,0,650000.0
-500,1000,-200,1000,-400,0,3000,0,750000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-100,1000,-200,1000,-300,1000,0,0,64500.0
