0,0,3000,0,3000,0,3000,0,50000.0
100,1000,300,0,3000,0,3000,0,-130000.0
0,0,3000,0,3000,0,3000,0,50000.0
100,1000,-600,1000,-1600,1000,-100,0,2339900.0
0,0,3000,0,3000,0,3000,0,161000.0
-300,1000,-100,0,3000,0,3000,0,550000.0
300,0,3000,0,3000,0,3000,0,-200000.0
-200,1000,-100,1000,-700,1000,-1300,0,814000.0
-400,1000,-100,0,3000,0,3000,0,400000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-200,1000,100,1000,-800,1000,-700,0,1350000.0
100,400,100,400,-100,400,-200,0,0.0
0,1000,-800,1000,-200,1000,0,0,700000.0
-800,1000,-400,1000,-800,1000,-400,0,2050000.0
-600,0,3000,0,3000,0,3000,0,650000.0
200,0,3000,0,3000,0,3000,0,-90000.0
-100,1000,-200,1000,-1000,1000,-500,0,781300.0
-200,800,300,0,3000,0,3000,0,350000.0
-200,1000,-200,1000,-100,1000,0,0,702000.0
-300,1000,-400,1000,-600,1000,-600,0,2080000.0
-500,1000,-500,1000,-900,1000,-100,0,1750000.0
-800,1000,-300,1000,-200,1000,-300,0,1800000.0
-100,1000,-700,1000,-200,1000,-800,0,950000.0
0,0,3000,0,3000,0,3000,0,100000.0
-600,0,3000,0,3000,0,3000,0,700000.0
-300,800,100,800,-400,800,-200,0,350000.0
200,100,-100,100,-100,0,3000,0,-170000.0
-100,1000,-600,1000,-100,1000,-300,0,150000.0
-400,0,3000,0,3000,0,3000,0,450000.0
0,1000,100,1000,-500,0,3000,0,250000.0
-1200,1000,0,1000,-100,1000,-1000,0,1250000.0
-100,1000,-1100,0,3000,0,3000,0,1086000.0
-200,1000,-300,1000,-500,1000,-200,0,750000.0
-200,1000,-600,1000,-200,1000,-200,0,850000.0
-200,1000,-1000,1000,-300,1000,-600,0,1200000.0
200,0,3000,0,3000,0,3000,0,-100000.0
300,500,0,500,-600,500,-400,0,-200000.0
100,0,3000,0,3000,0,3000,0,22400.0
-400,1000,-700,1000,-700,1000,-600,0,1900000.0
-100,0,3000,0,3000,0,3000,0,250000.0
-100,1000,-200,0,3000,0,3000,0,500000.0
300,0,3000,0,3000,0,3000,0,-200000.0
-200,1000,-200,1000,0,1000,-700,0,500000.0
200,1000,0,0,3000,0,3000,0,-110000.0
-400,1000,0,1000,100,1000,-600,0,940000.0
-900,1000,0,1000,-300,1000,-300,0,1200000.0
-400,1000,-200,1000,-200,1000,-200,0,640000.0
-100,1000,-500,1000,-300,100,0,0,940000.0
0,1000,-300,1000,-200,0,3000,0,250000.0
-400,1000,-500,1000,100,1000,-600,0,1170000.0
-300,1000,0,1000,-500,0,3000,0,895700.0
-100,1000,-800,1000,-600,1000,-100,200,1080000.0
200,800,-300,800,0,800,-600,0,-130000.0
100,0,3000,0,3000,0,3000,0,70000.0
-100,200,-100,200,-500,0,3000,0,230000.0
-500,1000,0,1000,-200,1000,-500,0,850000.0
-600,1000,-400,1000,0,0,3000,0,1100000.0
-100,1000,-500,400,0,0,3000,0,650000.0
-400,1000,-200,1000,-100,0,3000,0,550000.0
-300,1000,-300,0,3000,0,3000,0,500000.0
-100,1000,-700,0,3000,0,3000,0,350000.0
-200,0,3000,0,3000,0,3000,0,277100.0
-100,1000,-100,0,3000,0,3000,0,50000.0
0,0,3000,0,3000,0,3000,0,60000.0
100,0,3000,0,3000,0,3000,0,-40000.0
200,0,3000,0,3000,0,3000,0,-150000.0
-600,750,0,750,0,0,3000,0,625000.0
-400,1000,-100,0,3000,0,3000,0,462400.0
-100,1000,-600,1000,-300,450,100,0,450000.0
-700,1000,-300,0,3000,0,3000,0,1000000.0
100,1000,-500,1000,-700,1000,0,0,605000.0
-200,1000,-100,0,3000,0,3000,0,250000.0
-100,1000,-300,1000,-400,1000,-300,0,600000.0
-400,0,3000,0,3000,0,3000,0,450000.0
100,1000,-400,1000,-300,0,3000,0,200000.0
-400,1000,-100,0,3000,0,3000,0,450000.0
-200,1000,-400,1000,-500,1000,-200,0,1150000.0
200,0,3000,0,3000,0,3000,0,-100000.0
-300,1000,-200,0,3000,0,3000,0,350000.0
100,0,3000,0,3000,0,3000,0,0.0
100,800,-300,0,3000,0,3000,0,-50000.0
-400,1000,-200,1000,-400,1000,-300,0,620000.0
-1000,1000,-200,1000,-600,1000,-100,0,1650000.0
-500,1000,0,1000,-800,100,100,0,1055000.0
-1000,1000,-300,1000,-200,0,3000,0,1450000.0
-100,1000,-400,1000,-100,1000,-500,0,450000.0
-900,1000,-100,1000,-1000,1000,-200,0,1650000.0
0,0,3000,0,3000,0,3000,0,100000.0
-700,1000,200,0,3000,0,3000,0,770000.0
-100,1000,-100,1000,-200,1000,-100,0,250000.0
-700,1000,-200,1000,-200,0,3000,0,770000.0
-100,1000,-700,0,3000,0,3000,0,900000.0
-800,1000,-500,0,3000,0,3000,0,1400000.0
-200,0,3000,0,3000,0,3000,0,250000.0
-500,1000,-600,1000,-100,0,3000,0,1160000.0
100,1000,-600,900,0,900,-300,0,317000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-100,1000,-600,0,3000,0,3000,0,550000.0
0,0,3000,0,3000,0,3000,0,50000.0
-500,800,0,0,3000,0,3000,0,470000.0
-100,0,3000,0,3000,0,3000,0,200000.0
-600,1000,-600,1000,-1400,0,3000,0,2600000.0
-800,1000,0,0,3000,0,3000,0,700000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-300,0,3000,0,3000,0,3000,0,355500.0
-100,1000,-200,1000,-200,1000,-200,0,450000.0
-200,0,3000,0,3000,0,3000,0,250000.0
0,1000,-500,1000,-600,0,3000,0,150000.0
-200,1000,-400,1000,-100,0,3000,0,600000.0
-400,1000,-200,0,3000,0,3000,0,600000.0
-300,1000,-100,0,3000,0,3000,0,450000.0
-300,900,0,0,3000,0,3000,0,260000.0
-300,1000,-200,1000,0,1000,-300,0,400000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-200,0,3000,0,3000,0,3000,0,250000.0
-300,1000,0,1000,-600,1000,-1200,0,1150000.0
