-400,1000,0,1000,-200,1000,-200,0,500000.0
0,1000,-200,1000,-100,500,-100,0,50000.0
-200,0,3000,0,3000,0,3000,0,300000.0
-600,150,0,0,3000,0,3000,0,655300.0
0,0,3000,0,3000,0,3000,0,130000.0
0,1000,-600,0,3000,0,3000,0,500000.0
-400,1000,-400,1000,-800,1000,-500,0,1200000.0
-100,1000,-100,0,3000,0,3000,0,250000.0
200,1000,-400,1000,-500,600,-200,0,190000.0
200,900,-400,300,200,0,3000,0,230000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-400,0,3000,0,3000,0,3000,0,597700.0
-300,1000,0,1000,-300,1000,-200,0,800000.0
-100,1000,-300,1000,-700,500,-100,0,1050000.0
200,0,3000,0,3000,0,3000,0,-19800.0
0,1000,-200,1000,-200,1000,-800,0,1100000.0
-400,0,3000,0,3000,0,3000,0,510000.0
-500,0,3000,0,3000,0,3000,0,550000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-300,1000,-200,400,0,0,3000,0,500000.0
-200,1000,-200,1000,-300,1000,-400,0,1070500.0
-100,1000,-600,0,3000,0,3000,0,872800.0
-100,0,3000,0,3000,0,3000,0,169600.0
-300,1000,-100,1000,-600,1000,-200,0,870000.0
100,0,3000,0,3000,0,3000,0,57900.0
-200,1000,-200,0,3000,0,3000,0,450000.0
-300,1000,-100,1000,-100,1000,0,0,450000.0
-400,1000,-200,1000,-200,0,3000,0,550000.0
-300,0,3000,0,3000,0,3000,0,371000.0
-400,1000,-300,1000,-200,1000,100,0,460000.0
-100,1000,-200,1000,-400,0,3000,0,450000.0
0,0,3000,0,3000,0,3000,0,100000.0
100,50,-100,50,-400,0,3000,0,-15000.0
-200,1000,-200,0,3000,0,3000,0,450000.0
-300,1000,-200,1000,-100,1000,-300,0,300000.0
-200,1000,-400,1000,-200,1000,-200,0,900000.0
-400,1000,-100,1000,-300,0,3000,0,450000.0
-300,1000,0,1000,-200,0,3000,0,400000.0
0,1000,200,1000,-300,1000,-600,550,-110000.0
100,300,100,0,3000,0,3000,0,-110000.0
-500,1000,-200,0,3000,0,3000,0,550000.0
-500,1000,-300,1000,0,0,3000,0,852000.0
0,1000,-100,1000,-200,400,-200,0,-10000.0
0,1000,-400,0,3000,0,3000,0,450000.0
-300,1000,-300,1000,-300,1000,-100,0,600000.0
-500,1000,-400,1000,-100,0,3000,0,1200000.0
-500,1000,-100,1000,-400,1000,0,0,1050000.0
0,0,3000,0,3000,0,3000,0,100000.0
100,500,-100,500,-100,0,3000,0,-50000.0
0,1000,-100,1000,0,0,3000,0,150000.0
-300,1000,0,1000,-300,1000,0,0,550000.0
-400,0,3000,0,3000,0,3000,0,481600.0
0,1000,-200,0,3000,0,3000,0,250000.0
-600,1000,-200,1000,-100,0,3000,0,950000.0
-200,1000,0,0,3000,0,3000,0,315000.0
-400,1000,-100,1000,-200,0,3000,0,650000.0
-500,1000,-200,1000,0,150,100,0,620000.0
-700,1000,100,0,3000,0,3000,0,800000.0
-200,150,-100,0,3000,0,3000,0,250000.0
-100,1000,-200,1000,-100,1000,-1000,250,885000.0
-100,1000,-100,1000,-500,1000,-300,0,250000.0
-200,1000,-200,1000,0,1000,-200,0,252000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-200,1000,-300,1000,-300,550,0,0,800000.0
-700,1000,0,1000,0,1000,-200,0,950000.0
-100,0,3000,0,3000,0,3000,0,200000.0
-300,1000,-200,1000,-300,1000,-100,0,550000.0
-400,1000,-200,1000,-200,900,-100,0,650000.0
-100,1000,-300,1000,100,1000,-700,0,500000.0
200,0,3000,0,3000,0,3000,0,-150000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-500,1000,0,1000,-400,800,0,0,650000.0
0,1000,-300,1000,0,1000,-300,0,-50000.0
-500,1000,0,1000,-200,1000,0,0,750000.0
0,1000,-100,0,3000,0,3000,0,50000.0
0,1000,-200,1000,-500,1000,-100,0,362800.0
-100,1000,-400,0,3000,0,3000,0,250000.0
0,1000,-500,1000,-400,1000,-100,0,650000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-100,1000,-200,1000,-100,1000,-200,0,250000.0
0,1000,-500,1000,100,1000,-300,0,450000.0
100,900,-200,0,3000,0,3000,0,-140000.0
-200,1000,-500,1000,-200,1000,-600,0,950000.0
-300,1000,-400,1000,-700,0,3000,0,1050000.0
-400,1000,-100,1000,-700,1000,-200,0,750000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-100,1000,-800,0,3000,0,3000,0,850000.0
-500,1000,-100,1000,-300,1000,-500,0,1050000.0
-500,1000,-200,1000,-1200,1000,-600,0,1750000.0
-100,1000,-600,0,3000,0,3000,0,650000.0
0,1000,-600,1000,-700,1000,-200,0,1150000.0
