-800,1000,-1100,1000,-100,1000,-1000,0,2623200.0
300,1000,-700,1000,-700,0,3000,0,827500.0
-200,1000,-1100,0,3000,0,3000,0,1177400.0
0,1000,200,1000,-2200,0,3000,0,118000.0
-200,1000,0,1000,0,1000,-1500,0,462600.0
0,0,3000,0,3000,0,3000,0,50000.0
-100,1000,-100,1000,-700,1000,-100,0,800000.0
0,1000,-400,1000,-600,0,3000,0,851400.0
0,1000,-100,1000,-100,1000,-1400,0,510000.0
-900,1000,-300,1000,-200,1000,-500,0,1534500.0
100,0,3000,0,3000,0,3000,0,10000.0
100,0,3000,0,3000,0,3000,0,-40000.0
-1100,1000,-100,1000,-400,1000,-1400,100,1390000.0
-300,0,3000,0,3000,0,3000,0,450000.0
-300,1000,-1400,1000,-700,200,200,0,2190000.0
-100,1000,-300,1000,-1100,0,3000,0,850000.0
100,1000,-100,1000,-700,0,3000,0,520000.0
0,0,3000,0,3000,0,3000,0,160000.0
-600,1000,-700,0,3000,0,3000,0,1150000.0
-1200,1000,-900,1000,100,1000,-300,0,1830000.0
-800,1000,-1100,1000,-1500,1000,-2100,0,4420000.0
-100,1000,-900,0,3000,0,3000,0,388800.0
-200,1000,-1500,1000,-400,0,3000,0,1942300.0
-100,1000,-1200,1000,-500,0,3000,0,1363800.0
-1800,1000,-200,0,3000,0,3000,0,2020000.0
-600,900,-200,900,-200,900,-1600,0,1660000.0
-100,1000,-300,1000,-1700,0,3000,0,1350000.0
-200,1000,-100,1000,-800,1000,-500,100,1505000.0
200,0,3000,0,3000,0,3000,0,60000.0
400,200,100,0,3000,0,3000,0,-290000.0
-200,0,3000,0,3000,0,3000,0,369700.0
-200,1000,-100,1000,-800,0,3000,0,850000.0
-200,1000,-100,1000,-1600,0,3000,0,284900.0
0,900,-1500,0,3000,0,3000,0,129700.0
-500,1000,-400,450,-300,0,3000,0,927100.0
100,1000,-600,1000,-500,0,3000,0,810000.0
-300,1000,-300,0,3000,0,3000,0,550600.0
-200,0,3000,0,3000,0,3000,0,320000.0
-200,1000,-700,600,-100,600,-200,0,938200.0
-300,1000,-400,0,3000,0,3000,0,800000.0
100,0,3000,0,3000,0,3000,0,-20000.0
100,800,100,0,3000,0,3000,0,-210000.0
300,0,3000,0,3000,0,3000,0,-250000.0
300,350,0,0,3000,0,3000,0,-290000.0
-1200,1000,-400,1000,-600,200,100,0,1740000.0
-500,1000,-200,0,3000,0,3000,0,1140000.0
0,0,3000,0,3000,0,3000,0,50000.0
-100,0,3000,0,3000,0,3000,0,150000.0
300,0,3000,0,3000,0,3000,0,-250000.0
300,0,3000,0,3000,0,3000,0,-150000.0
-700,1000,-400,1000,-800,1000,0,0,1888900.0
-200,0,3000,0,3000,0,3000,0,327000.0
200,0,3000,0,3000,0,3000,0,-140000.0
-500,1000,-700,1000,-1000,1000,200,100,2130000.0
100,600,-1000,200,200,0,3000,0,-90000.0
-900,900,-200,400,-100,0,3000,0,930000.0
200,0,3000,0,3000,0,3000,0,-118900.0
100,0,3000,0,3000,0,3000,0,-50000.0
100,0,3000,0,3000,0,3000,0,-17700.0
-100,1000,-200,0,3000,0,3000,0,61500.0
-400,1000,-400,1000,-300,1000,-1000,0,1560000.0
-200,0,3000,0,3000,0,3000,0,410000.0
-100,0,3000,0,3000,0,3000,0,170000.0
-300,1000,-100,1000,-600,800,-300,100,770000.0
-200,1000,-300,1000,-300,1000,-600,0,200000.0
-600,1000,-500,1000,-200,500,-100,0,790000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-100,900,0,0,3000,0,3000,0,-10000.0
300,0,3000,0,3000,0,3000,0,-150000.0
-500,1000,0,1000,-400,1000,-100,0,1050000.0
-300,0,3000,0,3000,0,3000,0,350000.0
-400,1000,-400,1000,-100,0,3000,0,650000.0
-600,1000,-200,0,3000,0,3000,0,650000.0
200,0,3000,0,3000,0,3000,0,-90000.0
-600,1000,-100,0,3000,0,3000,0,750000.0
-100,1000,0,1000,-800,1000,-300,0,750000.0
100,0,3000,0,3000,0,3000,0,-20000.0
0,0,3000,0,3000,0,3000,0,60000.0
-100,1000,-100,0,3000,0,3000,0,170000.0
-200,1000,-200,1000,-100,1000,-1200,0,1150000.0
0,1000,-300,1000,-100,1000,-300,0,510000.0
-900,1000,-300,1000,0,1000,-200,0,1150000.0
100,150,0,150,-200,150,-300,0,-50000.0
-300,600,-100,600,0,0,3000,0,350000.0
-200,1000,-600,1000,-600,1000,-100,0,670000.0
-200,1000,0,1000,-200,1000,-200,0,750000.0
0,1000,-300,1000,-100,1000,-500,0,-19700.0
-200,1000,200,0,3000,0,3000,0,220000.0
-500,1000,-200,1000,100,0,3000,0,450000.0
-100,1000,-200,1000,-400,1000,-200,0,650000.0
-1000,1000,-300,1000,-600,1000,-200,0,1370000.0
0,800,0,0,3000,0,3000,0,-30000.0
-100,1000,0,1000,-100,0,3000,0,-50000.0
-300,800,100,0,3000,0,3000,0,270000.0
100,0,3000,0,3000,0,3000,0,-50000.0
0,1000,0,0,3000,0,3000,0,30000.0
-400,1000,-100,0,3000,0,3000,0,650000.0
-1200,1000,-100,1000,-400,0,3000,0,1450000.0
0,0,3000,0,3000,0,3000,0,50000.0
-100,1000,-400,700,0,0,3000,0,450000.0
-400,1000,-200,1000,-200,150,-200,0,735000.0
0,1000,-100,0,3000,0,3000,0,150000.0
-100,1000,-100,0,3000,0,3000,0,50000.0
0,0,3000,0,3000,0,3000,0,60000.0
-100,1000,-400,1000,-500,1000,-100,0,1050000.0
-400,1000,-100,0,3000,0,3000,0,370000.0
-200,0,3000,0,3000,0,3000,0,250000.0
-400,0,3000,0,3000,0,3000,0,470000.0
-300,1000,-300,0,3000,0,3000,0,400000.0
-500,1000,-100,1000,-300,0,3000,0,750000.0
-700,1000,-500,1000,-500,1000,-100,0,1650000.0
-300,1000,-600,1000,-300,1000,-500,500,1390500.0
-100,1000,-1100,1000,-200,1000,-200,0,650000.0
-400,1000,-700,1000,-100,0,3000,0,1050000.0
-100,1000,-600,0,3000,0,3000,0,650000.0
-900,1000,-700,1000,-600,1000,-200,0,2300000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-200,1000,-500,0,3000,0,3000,0,650000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-300,1000,-100,0,3000,0,3000,0,350000.0
-100,1000,-300,0,3000,0,3000,0,350000.0
-1100,1000,-300,1000,0,1000,-400,0,1350000.0
-400,1000,-100,1000,-100,1000,-300,0,520000.0
