-1000,1000,100,1000,-400,0,3000,0,1250000.0
-100,1000,-1000,1000,-200,1000,-600,0,1220000.0
-400,0,3000,0,3000,0,3000,0,500000.0
-500,1000,-100,1000,-900,1000,-300,0,854700.0
-100,100,-100,0,3000,0,3000,0,210000.0
-400,1000,-500,1000,-500,500,0,0,1400000.0
-500,0,3000,0,3000,0,3000,0,550000.0
0,1000,-500,0,3000,0,3000,0,100000.0
-300,1000,-200,1000,-200,0,3000,0,670000.0
0,1000,-500,1000,-900,1000,0,0,1225000.0
-100,1000,-900,1000,0,0,3000,0,650000.0
200,0,3000,0,3000,0,3000,0,-150000.0
-300,1000,-100,1000,-500,1000,-700,0,550000.0
100,0,3000,0,3000,0,3000,0,-50000.0
200,0,3000,0,3000,0,3000,0,-150000.0
0,1000,-100,0,3000,0,3000,0,50000.0
0,1000,-800,1000,0,1000,-300,0,450000.0
100,0,3000,0,3000,0,3000,0,50000.0
100,100,-300,100,-100,0,3000,0,-80000.0
-500,1000,-500,1000,-600,1000,-300,0,1650000.0
-200,1000,-600,1000,-600,1000,-300,0,1580700.0
-400,1000,-100,1000,-400,1000,-400,400,900000.0
0,0,3000,0,3000,0,3000,0,50000.0
-100,350,-200,350,-300,350,0,0,150000.0
-300,600,-200,0,3000,0,3000,0,340000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-300,1000,-100,0,3000,0,3000,0,550000.0
-500,1000,-100,1000,-300,1000,-100,0,450000.0
0,1000,-300,1000,-400,1000,100,0,360000.0
-400,1000,-200,1000,-500,1000,-100,0,500000.0
-200,0,3000,0,3000,0,3000,0,250000.0
0,0,3000,0,3000,0,3000,0,130000.0
-300,1000,-400,1000,0,0,3000,0,700000.0
-100,1000,-100,800,0,0,3000,0,120000.0
0,1000,-700,1000,-400,0,3000,0,850000.0
-100,0,3000,0,3000,0,3000,0,200000.0
100,0,3000,0,3000,0,3000,0,40000.0
100,0,3000,0,3000,0,3000,0,0.0
-400,1000,-400,1000,-1100,1000,-300,50,1785000.0
-100,1000,-900,1000,-200,1000,-100,0,1210000.0
100,1000,-200,1000,-300,0,3000,0,50000.0
-500,1000,-100,1000,-500,1000,-600,0,850000.0
100,800,-300,0,3000,0,3000,0,-50000.0
-400,1000,-1200,1000,0,0,3000,0,1450000.0
0,900,-200,900,-100,0,3000,0,50000.0
0,0,3000,0,3000,0,3000,0,50000.0
-500,1000,-100,1000,-700,1000,-300,0,650000.0
-200,0,3000,0,3000,0,3000,0,250000.0
0,1000,-700,1000,-300,1000,-200,0,450000.0
-300,1000,-200,0,3000,0,3000,0,500000.0
100,1000,-200,0,3000,0,3000,0,0.0
-400,1000,-200,1000,-500,0,3000,0,750000.0
-400,1000,-900,1000,0,0,3000,0,1200000.0
-100,1000,-100,1000,-800,1000,-500,0,650000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-700,1000,0,1000,-400,0,3000,0,850000.0
-300,1000,-100,0,3000,0,3000,0,450000.0
0,900,100,0,3000,0,3000,0,-40000.0
-800,1000,-400,1000,-800,1000,-300,0,2150000.0
-500,1000,0,1000,-200,1000,-200,0,950000.0
-200,1000,-1100,900,100,0,3000,0,1160000.0
-400,1000,-200,1000,-400,1000,0,0,850000.0
0,1000,-400,1000,-400,1000,-100,0,650000.0
-1100,1000,-100,0,3000,0,3000,0,1150000.0
-200,0,3000,0,3000,0,3000,0,250000.0
-100,1000,-100,1000,-900,1000,-400,0,750000.0
