-100,900,100,900,-400,900,-300,0,470000.0
-200,0,3000,0,3000,0,3000,0,385100.0
-200,1000,0,0,3000,0,3000,0,400000.0
-700,1000,0,1000,-600,0,3000,0,880000.0
-400,1000,-100,900,-100,0,3000,0,600000.0
-100,1000,-100,1000,-500,1000,100,0,625300.0
-100,0,3000,0,3000,0,3000,0,160100.0
0,0,3000,0,3000,0,3000,0,90000.0
-300,0,3000,0,3000,0,3000,0,350000.0
100,1000,0,1000,-400,1000,-500,0,200000.0
300,0,3000,0,3000,0,3000,0,-150000.0
-700,1000,-200,0,3000,0,3000,0,1000000.0
-200,1000,-200,1000,100,0,3000,0,400000.0
300,0,3000,0,3000,0,3000,0,-150000.0
-500,1000,-200,100,-100,0,3000,0,750000.0
-300,1000,100,1000,-200,1000,-100,0,550000.0
0,1000,-300,1000,100,0,3000,0,230000.0
200,0,3000,0,3000,0,3000,0,-92200.0
200,0,3000,0,3000,0,3000,0,-20000.0
-300,1000,0,1000,-300,1000,-400,600,1010000.0
100,0,3000,0,3000,0,3000,0,-50000.0
-600,1000,0,1000,-100,1000,-300,0,770000.0
-100,1000,-400,0,3000,0,3000,0,310000.0
0,700,0,0,3000,0,3000,0,50000.0
-100,1000,-100,1000,-500,1000,0,0,800000.0
-100,900,0,900,-300,0,3000,0,250000.0
-300,500,0,0,3000,0,3000,0,350000.0
0,1000,0,1000,-200,1000,100,0,20000.0
-900,1000,-300,1000,-400,0,3000,0,1650000.0
-100,1000,-100,1000,-400,200,-100,0,380000.0
-300,0,3000,0,3000,0,3000,0,350000.0
0,0,3000,0,3000,0,3000,0,100000.0
-200,0,3000,0,3000,0,3000,0,310000.0
-500,600,200,0,3000,0,3000,0,540000.0
100,1000,-200,1000,-800,1000,-100,200,900000.0
0,1000,0,1000,-300,1000,-100,0,200000.0
-100,400,100,0,3000,0,3000,0,110000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-300,1000,-200,1000,0,0,3000,0,350000.0
-100,1000,-100,1000,-400,0,3000,0,475000.0
100,600,-600,600,100,300,100,0,-40000.0
-100,1000,0,0,3000,0,3000,0,150000.0
-400,0,3000,0,3000,0,3000,0,450000.0
0,0,3000,0,3000,0,3000,0,100000.0
-200,1000,-200,0,3000,0,3000,0,250000.0
-300,1000,-100,1000,-400,1000,-200,0,850000.0
0,450,0,0,3000,0,3000,0,100000.0
100,0,3000,0,3000,0,3000,0,10000.0
-100,900,-200,600,0,0,3000,0,0.0
-200,1000,-600,150,100,0,3000,0,750000.0
-200,1000,-100,650,0,0,3000,0,400000.0
0,250,100,0,3000,0,3000,0,75000.0
-300,1000,0,900,-500,0,3000,0,520000.0
-200,1000,0,0,3000,0,3000,0,270000.0
-200,1000,-200,1000,-100,1000,0,0,550000.0
-100,1000,-100,1000,-400,1000,-100,0,617900.0
100,0,3000,0,3000,0,3000,0,-50000.0
-400,1000,-200,1000,-200,1000,-200,0,650000.0
-100,1000,-300,1000,-100,1000,-400,0,250000.0
0,1000,-100,1000,-300,1000,-100,0,50000.0
100,1000,100,900,0,0,3000,0,-90000.0
-200,0,3000,0,3000,0,3000,0,250000.0
-300,1000,0,0,3000,0,3000,0,350000.0
-600,1000,0,300,100,0,3000,0,620000.0
-200,0,3000,0,3000,0,3000,0,250000.0
-200,0,3000,0,3000,0,3000,0,250000.0
200,0,3000,0,3000,0,3000,0,-150000.0
0,1000,-100,0,3000,0,3000,0,50000.0
0,900,0,900,-200,900,-100,600,30500.0
-400,1000,-300,1000,-400,0,3000,0,750000.0
-100,1000,0,900,100,0,3000,0,60000.0
-300,0,3000,0,3000,0,3000,0,360000.0
-200,1000,-200,1000,0,1000,-200,0,550000.0
-100,1000,-200,1000,-100,0,3000,0,250000.0
0,1000,-100,1000,0,0,3000,0,50000.0
0,1000,-200,1000,-100,0,3000,0,200000.0
-400,1000,0,1000,0,1000,-100,0,550000.0
-500,1000,-300,1000,-100,0,3000,0,750000.0
0,500,0,200,-200,0,3000,0,30000.0
-100,0,3000,0,3000,0,3000,0,150000.0
0,1000,0,1000,-200,1000,-300,0,190000.0
0,1000,-400,1000,0,1000,-300,0,450000.0
0,0,3000,0,3000,0,3000,0,50000.0
-200,1000,-500,0,3000,0,3000,0,650000.0
-900,1000,100,0,3000,0,3000,0,850000.0
200,0,3000,0,3000,0,3000,0,-110700.0
-300,1000,0,900,-100,0,3000,0,350000.0
-100,0,3000,0,3000,0,3000,0,200000.0
-300,1000,0,1000,-500,0,3000,0,650000.0
-300,1000,-100,1000,-600,1000,-100,0,750000.0
-200,1000,-300,0,3000,0,3000,0,550000.0
-200,0,3000,0,3000,0,3000,0,250000.0
-300,1000,0,1000,-200,1000,-100,0,350000.0
-400,1000,-500,1000,-300,1000,-100,0,850000.0
-100,0,3000,0,3000,0,3000,0,150000.0
-300,1000,-200,700,-100,600,100,0,440000.0
-200,1000,-500,1000,-100,1000,-100,0,450000.0
