-400,1000,200,1000,-1500,1000,-500,0,1260000.0
200,1000,-100,800,-100,0,3000,0,-40000.0
400,0,3000,0,3000,0,3000,0,-120200.0
400,0,3000,0,3000,0,3000,0,-230000.0
400,0,3000,0,3000,0,3000,0,-121000.0
200,1000,-900,600,400,600,-500,0,580200.0
-200,1000,-400,1000,-500,1000,-100,0,1510000.0
100,1000,-400,0,3000,0,3000,0,610000.0
0,700,100,300,0,0,3000,0,-10000.0
0,800,-500,800,-300,800,-600,0,360000.0
200,0,3000,0,3000,0,3000,0,60600.0
-200,0,3000,0,3000,0,3000,0,397800.0
500,0,3000,0,3000,0,3000,0,-300000.0
-500,1000,-1300,1000,-100,1000,100,0,1380000.0
-300,1000,-600,1000,0,1000,0,0,892000.0
-400,1000,-100,1000,-300,0,3000,0,960200.0
-800,1000,-400,1000,100,1000,-700,0,1479800.0
-600,1000,-800,1000,-300,1000,-100,200,2270000.0
100,1000,300,1000,-500,1000,-200,0,31800.0
600,0,3000,0,3000,0,3000,0,-340000.0
200,1000,-300,1000,-200,0,3000,0,-80000.0
-800,1000,-200,1000,200,1000,-500,100,1370000.0
0,0,3000,0,3000,0,3000,0,150000.0
-400,1000,-600,0,3000,0,3000,0,1121600.0
400,0,3000,0,3000,0,3000,0,-239400.0
-600,400,-200,100,400,0,3000,0,820000.0
-200,1000,-400,1000,-900,0,3000,0,1570000.0
-400,1000,-400,200,-100,0,3000,0,880000.0
-200,1000,-400,900,0,0,3000,0,460100.0
-400,0,3000,0,3000,0,3000,0,590000.0
-500,1000,-700,1000,-400,600,-100,0,1349800.0
-500,1000,100,1000,-200,500,-500,0,750000.0
0,700,200,500,300,0,3000,0,100000.0
400,0,3000,0,3000,0,3000,0,-168300.0
200,1000,-400,0,3000,0,3000,0,270000.0
100,0,3000,0,3000,0,3000,0,87000.0
300,0,3000,0,3000,0,3000,0,-150000.0
200,1000,100,1000,-500,1000,-200,0,260000.0
0,1000,-200,1000,-400,0,3000,0,450000.0
100,1000,200,1000,-200,1000,-700,0,-90000.0
-600,1000,-300,0,3000,0,3000,0,980000.0
200,500,0,0,3000,0,3000,0,-50000.0
200,0,3000,0,3000,0,3000,0,-40000.0
-300,0,3000,0,3000,0,3000,0,460000.0
-400,900,-100,900,-100,900,0,0,600000.0
-400,1000,100,1000,-400,0,3000,0,680000.0
200,1000,-100,1000,-700,1000,100,0,1060000.0
-300,0,3000,0,3000,0,3000,0,460000.0
200,1000,-400,1000,-400,0,3000,0,60000.0
200,0,3000,0,3000,0,3000,0,30000.0
-500,0,3000,0,3000,0,3000,0,600000.0
-500,1000,-100,1000,0,0,3000,0,800000.0
0,1000,400,1000,-1100,1000,0,0,870000.0
200,700,100,700,100,700,-400,0,-90000.0
100,0,3000,0,3000,0,3000,0,110800.0
-200,1000,0,1000,-800,0,3000,0,500000.0
100,1000,-700,1000,-600,0,3000,0,640000.0
-300,1000,-400,1000,-500,300,200,0,370000.0
-100,0,3000,0,3000,0,3000,0,200000.0
100,0,3000,0,3000,0,3000,0,90000.0
-100,0,3000,0,3000,0,3000,0,230000.0
-300,1000,-400,1000,-300,800,-100,100,970000.0
200,0,3000,0,3000,0,3000,0,-40000.0
-1000,1000,-100,1000,0,0,3000,0,1260100.0
-100,900,100,400,0,400,-400,0,330000.0
-300,1000,0,1000,-300,0,3000,0,770000.0
-500,1000,-200,1000,-200,200,200,0,1080000.0
100,1000,-600,1000,-300,0,3000,0,1050000.0
-600,1000,-100,1000,-800,800,-200,200,1400000.0
-300,1000,200,900,-200,900,-100,0,450000.0
300,300,0,0,3000,0,3000,0,-150000.0
-300,1000,-100,1000,-800,300,-100,0,1321000.0
-300,300,400,0,3000,0,3000,0,400000.0
100,300,-300,300,100,0,3000,0,40000.0
-300,1000,-200,1000,100,1000,-300,0,580000.0
200,0,3000,0,3000,0,3000,0,-100000.0
-100,1000,-200,1000,-600,300,100,0,600000.0
0,1000,-100,1000,-600,1000,-200,0,820000.0
400,0,3000,0,3000,0,3000,0,-250000.0
200,800,-700,800,0,800,-200,0,110000.0
100,0,3000,0,3000,0,3000,0,71200.0
0,1000,-300,1000,-100,300,100,0,460000.0
200,1000,-400,1000,-300,1000,-300,500,730000.0
0,1000,-1100,1000,-600,0,3000,0,1360000.0
0,200,-100,0,3000,0,3000,0,10000.0
100,1000,-200,0,3000,0,3000,0,200000.0
-500,1000,-500,1000,-300,1000,100,0,1100000.0
-500,0,3000,0,3000,0,3000,0,660000.0
0,1000,0,0,3000,0,3000,0,250000.0
-100,0,3000,0,3000,0,3000,0,200000.0
-200,1000,0,0,3000,0,3000,0,400000.0
0,1000,-200,1000,-100,1000,-400,0,628900.0
-100,0,3000,0,3000,0,3000,0,171800.0
300,0,3000,0,3000,0,3000,0,-150000.0
200,0,3000,0,3000,0,3000,0,-150000.0
0,0,3000,0,3000,0,3000,0,100000.0
-100,1000,-100,900,0,0,3000,0,20000.0
0,0,3000,0,3000,0,3000,0,111400.0
-100,0,3000,0,3000,0,3000,0,200000.0
-200,1000,-200,1000,-200,1000,100,0,400000.0
-200,1000,0,1000,-300,1000,-500,0,650000.0
-300,1000,-500,1000,-300,1000,-200,0,1200000.0
200,0,3000,0,3000,0,3000,0,-80000.0
0,0,3000,0,3000,0,3000,0,150000.0
-100,600,100,0,3000,0,3000,0,200000.0
-400,1000,0,1000,-400,1000,-2000,0,2142900.0
-1600,1000,-1700,1000,-800,1000,-800,0,5050000.0
200,0,3000,0,3000,0,3000,0,25100.0
-600,1000,300,1000,-400,1000,-1000,0,1630000.0
500,0,3000,0,3000,0,3000,0,-209800.0
100,900,100,900,-100,700,-100,0,-30000.0
100,1000,200,0,3000,0,3000,0,-40000.0
-100,1000,0,0,3000,0,3000,0,430000.0
-400,1000,-600,1000,0,0,3000,0,740000.0
-400,0,3000,0,3000,0,3000,0,530000.0
300,0,3000,0,3000,0,3000,0,-138200.0
100,1000,-200,1000,0,0,3000,0,190000.0
-200,1000,-500,1000,-200,1000,-400,100,390000.0
100,1000,0,1000,-100,0,3000,0,100000.0
0,0,3000,0,3000,0,3000,0,160000.0
-600,1000,-100,1000,-300,1000,0,0,850000.0
-200,1000,100,0,3000,0,3000,0,210000.0
-400,500,0,0,3000,0,3000,0,500000.0
-500,400,0,0,3000,0,3000,0,510000.0
-300,1000,-200,500,100,0,3000,0,629300.0
0,1000,100,0,3000,0,3000,0,164900.0
-500,1000,200,900,-200,0,3000,0,720000.0
-300,1000,-600,1000,-1300,1000,-400,0,2530000.0
-200,1000,-800,1000,0,100,100,0,1310000.0
400,0,3000,0,3000,0,3000,0,-230000.0
200,0,3000,0,3000,0,3000,0,-150000.0
100,0,3000,0,3000,0,3000,0,50000.0
-400,1000,-200,900,-500,0,3000,0,740000.0
100,0,3000,0,3000,0,3000,0,-20000.0
-500,1000,-1000,1000,-100,0,3000,0,1670000.0
0,0,3000,0,3000,0,3000,0,150000.0
-100,0,3000,0,3000,0,3000,0,290000.0
200,1000,0,1000,-300,1000,0,0,-150000.0
200,1000,0,0,3000,0,3000,0,-320000.0
-100,1000,-300,1000,-200,1000,-100,0,479000.0
200,1000,-100,1000,-200,1000,-200,0,150000.0
-200,1000,-400,1000,-300,1000,-200,0,960000.0
-600,1000,-300,1000,-200,1000,-100,0,850000.0
-800,1000,-400,0,3000,0,3000,0,1260000.0
-500,1000,-600,1000,-100,0,3000,0,1100000.0
-200,1000,0,1000,-700,0,3000,0,400000.0
-300,0,3000,0,3000,0,3000,0,350000.0
-600,1000,-100,0,3000,0,3000,0,700000.0
100,0,3000,0,3000,0,3000,0,-40000.0
-300,1000,-200,1000,-1600,700,-100,400,1580000.0
0,0,3000,0,3000,0,3000,0,50000.0
-200,1000,-300,1000,-300,1000,-1100,0,850000.0
